weight,lat,lon
1.2653342696806928,51.5106809,-0.1269616
1.0819934647594731,51.5485,-0.479611
2.5859505307663464,51.53127050000001,-0.1569694
1.435842947498403,51.4994794,-0.12480919999999998
1.0699134974937277,51.4994794,-0.12480919999999998
1.975211100686386,51.4982272,-0.15354890000000002
1.3655325918491361,51.5010095,-0.1932794
2.0855709771942808,51.5132456,-0.13390339999999998
0.8305475384647328,51.485093,-0.17493599999999998
2.5961550943053338,51.5240787,-0.1156082
3.8334738940427817,51.5190503,-0.12279
3.0337964929312538,51.5010095,-0.1932794
1.0484048520176552,51.5255063,-0.1287819
1.3880984439416444,51.4876079,-0.1352875
1.91449849711868,51.501364,-0.14189000000000002
4.314436103201311,51.5166744,-0.1769328
1.9072140370953135,51.5010095,-0.1932794
0.6153372817475579,51.502781,-0.087738
2.475676478597777,51.5136143,-0.13654860000000002
1.690788583795482,51.5255063,-0.1287819
0.6176480579600938,51.5132901,-0.122037
1.131413701419924,51.4971823,-0.15901310000000002
3.2636010574067424,51.376165,-0.098234
0.7892410657911353,51.515309,-0.1412889
2.3029535379123725,51.50787879999999,-0.08773210000000001
0.8742710764899765,51.510478000000006,-0.13003430000000002
1.6662917510226865,51.485093,-0.17493599999999998
1.9894756736862,51.506194,-0.1907422
0.7199968320139392,51.47408460000001,-0.0930137
1.0896925977181835,51.5290338,-0.1346756
0.8727374282173466,51.5010095,-0.1932794
0.8325216247492029,51.5200759,-0.144832
2.519907267412559,51.517995,-0.0743335
1.4434180138568133,51.5556715,-0.1762025
0.8277460475126232,51.5088343,-0.1320492
2.8896723111599143,51.4952103,-0.1438979
0.4808489869713967,51.5063326,-0.13912750000000002
1.6919614909564658,51.5125774,-0.14776170000000002
1.9785133450725123,51.5190503,-0.12279
0.7320724605321435,51.49959910000001,-0.1969586
2.2250158532379545,51.376165,-0.098234
1.292774682300622,51.5150899,-0.1336484
1.7752844893394166,51.51152620000001,-0.1763092
0.804634695848085,51.4825766,-0.0076589
2.8689465228368145,51.5066275,-0.13395410000000002
1.3507307453332251,51.510478000000006,-0.13003430000000002
1.1202661752432377,51.5187516,-0.0814374
1.996964613787044,51.50726820000001,-0.1657303
1.8515261204047435,51.485093,-0.17493599999999998
2.529692262936214,51.513007,-0.089509
0.7070035774381018,51.4278711,-0.1240577
2.1284067811040046,51.5166744,-0.1769328
3.1490607926186014,51.5207183,-0.1344312
3.8240917782026767,51.4994794,-0.12480919999999998
1.207343060493924,51.4982272,-0.15354890000000002
3.710712827934246,51.5142534,-0.13102080000000002
0.8413294688266398,51.5154288,-0.08591460000000001
1.2328860011958995,51.5011706,-0.1290836
1.1957360054047268,51.516667,-0.05
5.171967933798809,51.5010095,-0.1932794
2.045408058907752,51.5089286,-0.1418299
1.0802985945315284,51.5160254,-0.14480839999999998
0.6580635821033028,51.4825766,-0.0076589
1.1152748037116345,51.418685,-0.08240499999999999
0.9006372008195799,51.517995,-0.0743335
1.2386662042312837,51.51152620000001,-0.1763092
4.1664062662750245,51.4309209,-0.0936496
1.0162601626016259,51.444581,-0.335246
1.318652337311268,51.490744,-0.14036189999999998
1.157179721582559,51.5092175,-0.1236444
0.7247453426052421,51.515309,-0.1412889
1.5096732312291004,51.4309209,-0.0936496
2.107015307466209,51.50390170000001,-0.1438594
1.786735277301315,51.5137224,-0.1056777
0.7691065289453242,51.4967987,-0.16940120000000006
0.840968627665345,51.4639024,-0.1677415
12.07802403526783,51.4985113,-0.1330912
2.101215553197525,51.52276,-0.103842
0.9006372008195799,51.517995,-0.0743335
3.6851415094339615,51.4941501,-0.1746853
3.588602598148281,51.376165,-0.098234
1.6886899987334825,51.52560220000001,-0.11943800000000003
3.3320005331200853,51.52257460000001,-0.15534820000000002
2.6889671677108824,51.514206,-0.0947832
3.8527479724913793,51.507409,-0.1158632
1.9236873238623795,51.516667,-0.05
0.5926119073510544,51.512647,-0.08714060000000001
1.812497167973175,51.511514,-0.1391335
2.536236478689273,51.5132901,-0.122037
2.7338463851716166,51.50726820000001,-0.1657303
1.2716579240184391,51.5166744,-0.1769328
1.8515261204047435,51.5012499,-0.0960076
0.7320724605321435,51.5120719,-0.144223
1.884800965018094,51.4612794,-0.11561480000000003
1.2307313621119351,51.5230974,-0.1079964
0.9298692603819902,51.51590770000001,-0.0910334
2.045408058907752,51.5221047,-0.071922
1.792725121457127,51.5147988,-0.1971275
1.2215008581043527,51.51769,-0.1610229
1.7500568768484976,51.5352875,-0.1534303
3.1968798452710154,51.5902193,-0.1393719
0.9134881086685456,51.5063326,-0.13912750000000002
0.5623158415618885,51.47408460000001,-0.0930137
1.7231278216218082,51.4972627,-0.2006177
1.637264131636036,51.517995,-0.0743335
2.4427779270586507,51.5031653,-0.11230510000000002
2.5744664418299306,51.4949814,-0.15538770000000002
2.7077156357039383,51.485093,-0.17493599999999998
1.7461301390792656,51.5033635,-0.1276248
1.3814730647289204,51.506194,-0.1907422
2.042337659685276,51.57198870000001,-0.1351362
1.7385106179535992,51.4613054,-0.3037709
0.8533915915326487,51.5224498,-0.1326473
1.0819934647594731,51.50726820000001,-0.1657303
1.356014943284675,51.516667,-0.05
0.3566721772518052,51.5352875,-0.1534303
0.8255729476256523,51.4609218,-0.373149
2.2080416878270657,51.5145494,-0.11130439999999997
1.5951252970920866,51.51152620000001,-0.1763092
1.318652337311268,51.561948,-0.013138999999999998
2.2305744844584723,51.51399620000001,-0.1317694
2.548549875121056,51.5058372,-0.1877239
1.1991989351113457,51.5150899,-0.1336484
1.7856983419790895,51.5352875,-0.1534303
0.92456903525844,51.5156992,-0.1557499
1.6919614909564658,51.50993560000001,0.0262405
0.9951486503296428,51.4613054,-0.3037709
2.342743352465737,51.516667,-0.05
2.777507742302832,51.4751354,-0.0393556
2.640020064152488,51.5473039,-0.142005
3.3944331296673456,51.5190503,-0.12279
3.753401520127616,51.50787879999999,-0.08773210000000001
0.9951486503296428,51.5556715,-0.1762025
1.4225762856533182,51.5465063,-0.1058058
3.4150672768253534,51.444581,-0.335246
1.1536686663590217,51.4911875,-0.2237315
1.640864079024014,51.5166744,-0.1769328
1.2044129691188514,51.5165157,-0.110991
1.5378463999015781,51.516667,-0.05
1.7369856351287976,51.5024597,-0.13481089999999998
1.7272052092509111,51.5024597,-0.13481089999999998
1.35420616434646,51.508039,-0.12806900000000002
1.6457925313934925,51.5148604,-0.0816518
2.209724999723784,51.5136143,-0.13654860000000002
2.0335949892219465,51.4686599,-0.1059154
3.08066727253123,51.524721,-0.168262
2.397765282756471,51.4609218,-0.373149
2.918642831083546,51.6027854,-0.191554
2.987973407036677,51.4630339,-0.2159899
0.9388304988475856,51.5088343,-0.1320492
1.6125001007812565,51.516667,-0.05
1.000405164091457,51.5063326,-0.13912750000000002
2.998141152485459,51.5465063,-0.1058058
2.1272748545475815,51.506987,-0.17916500000000002
2.2172703185108813,51.4985113,-0.1330912
2.7450280679119943,51.5290338,-0.1346756
0.7848646697093253,51.506987,-0.17916500000000002
2.643055372010044,51.513007,-0.089509
0.9298692603819902,51.5170595,-0.088824
3.634315204157657,51.451169,0.052639
2.1813105313672456,51.499433,-0.11798110000000002
1.9182628211891308,51.506194,-0.1907422
3.363209847478433,51.5205813,-0.1476845
3.753401520127616,51.4721999,-0.1127502
1.4776505356483192,51.5162491,-0.1063938
0.8255729476256523,51.5473039,-0.142005
1.0472465270687046,51.5187516,-0.0814374
3.257647327100368,51.5150899,-0.1336484
0.6582021865476637,51.4941501,-0.1746853
1.1379218133922018,51.5142157,-0.1082528
1.5137638982447907,51.4982272,-0.15354890000000002
1.7692226035879834,51.515309,-0.1412889
2.4303403691687016,51.51987620000001,-0.1082843
1.694039521942047,51.4958262,-0.1493347
1.9893965165667,51.5138453,-0.0983506
0.8841654804113138,51.5033635,-0.1276248
4.2409720307894565,51.5224498,-0.1326473
1.0162601626016259,51.5084201,-0.1512623
0.9832648325499991,51.5711882,-0.1490688
1.3014647986308592,51.4985113,-0.1330912
1.391207568169171,51.5176328,-0.1156569
1.435523463631013,51.5143642,-0.1389997
1.3088662600455483,51.462985,-0.215052
2.136592348862799,51.5033438,-0.10459260000000002
0.7320724605321435,51.549183,-0.2212004
0.4729105040516608,51.5142157,-0.1082528
6.387939570091668,51.4545465,-0.0966608
2.0718518211577512,51.5390111,-0.1425553
0.29970134760710954,51.5121403,-0.1036681
2.1427959201165683,51.4639024,-0.1677415
3.5918895134785656,51.5008638,-0.1219645
1.0742465503257652,51.4613054,-0.3037709
1.1667658417632163,51.5174468,-0.12007550000000003
2.124427732279617,51.6027854,-0.191554
1.4120604079442518,51.4639024,-0.1677415
2.911504811261701,51.5258203,-0.1249382
1.3882044269839175,51.4570716,-0.1817824
2.547511081673205,51.531786,-0.17700439999999998
2.0178987620191093,51.490744,-0.14036189999999998
2.9875717017208414,51.5136143,-0.13654860000000002
0.7855644673480129,51.5097041,-0.10440230000000003
3.18233169443251,51.5902193,-0.1393719
1.9187413057034584,51.51323970000001,-0.0352334
3.4787448688513183,51.5009088,-0.177366
2.31755081230156,51.5166744,-0.1769328
0.6288477622452381,51.5145494,-0.11130439999999997
1.3826860058349348,51.5556715,-0.1762025
2.250706159057404,51.55031810000001,0.0041229
0.7007634818134357,51.481478,-0.287107
8.936550491510276,51.4630339,-0.2159899
1.292732901991455,51.4309209,-0.0936496
0.7320724605321435,51.49765479999999,-0.1271974
0.9580517060505755,51.506194,-0.1907422
0.6978342713388997,51.51152620000001,-0.1763092
2.7020819541456693,51.5033635,-0.1276248
0.9223900972199164,51.5136436,-0.1653743
2.0948769783494465,51.5088392,-0.1380719
1.4796620451888791,51.5229737,-0.14008779999999998
1.2855040139862837,51.50726820000001,-0.1657303
3.716297824107624,51.4278711,-0.1240577
0.6978342713388997,51.50303,-0.15242
2.486603424052915,51.511354,-0.1283503
0.7280881860410933,51.4613054,-0.3037709
1.6933223831819222,51.5150899,-0.1336484
2.1506301346294463,51.5121475,0.0133583
0.9353005822246124,51.485093,-0.17493599999999998
1.5096732312291004,51.5010095,-0.1932794
2.0676750028430533,51.4940214,-0.1013069
1.9743726430926571,51.5166744,-0.1769328
0.910104434483857,51.48762720000001,-0.2671732
0.94137138984072,51.5133573,-0.0865361
0.9822796746689716,51.488778,-0.20567600000000005
1.6557799137338665,51.49350820000001,-0.1178424
0.9079353550027238,51.5066946,-0.14795029999999998
1.8931685014624728,51.55031810000001,0.0041229
0.6754862656755032,51.5258539,-0.1357544
0.5122596541735075,51.5139478,-0.1437932
0.4808489869713967,51.5088392,-0.1380719
1.1003460588355038,51.531786,-0.17700439999999998
2.005957694352226,51.5136143,-0.13654860000000002
0.7541591879213865,51.5085002,-0.1364548
3.048966400390268,51.4971823,-0.15901310000000002
2.604505795025394,51.5189412,-0.1685655
0.8803088123313658,51.481478,-0.287107
0.7781374501992032,51.50726820000001,-0.1657303
2.295236237189713,51.5166744,-0.1769328
2.4277737314882253,51.512384,-0.111411
0.8252970037592279,51.514206,-0.0947832
2.3120318135577547,51.50726820000001,-0.1657303
1.0484048520176552,51.4966392,-0.17218
0.4701634288078536,51.5207183,-0.1344312
2.033326216691575,51.4991195,-0.1644394
1.9602077820248949,51.5711882,-0.1490688
2.9127344751252475,51.5188746,-0.1498955
2.276141484954705,51.50726820000001,-0.1657303
1.0427365578223489,51.52276,-0.103842
0.7892410657911353,51.5122013,-0.15116529999999995
1.8369015145252987,51.50903870000001,-0.196776
2.8311368429993062,51.5189412,-0.1685655
1.5378463999015781,51.52697360000001,-0.0667204
1.9785133450725123,51.5190503,-0.12279
2.2040267568848284,51.481478,-0.287107
1.9465477974811671,51.51152620000001,-0.1763092
1.2427531954291535,51.535638,-0.089344
0.6580635821033028,51.508929,-0.128299
1.065581194623077,51.480818,0.174675
1.2793040585921258,51.513007,-0.089509
1.3323030189986411,51.457439,-0.2449407
0.7290117516694369,51.5139478,-0.1437932
2.61862365140882,51.4539017,-0.1124924
1.4912797417103487,51.5136401,-0.1109809
3.3526670466355983,51.518156,-0.10993010000000003
4.771561493498748,51.513493,-0.0807304
2.108992745064957,51.48762720000001,-0.2671732
2.6953088150074795,51.53138720000001,-0.1141982
1.6900027885046007,51.5189412,-0.1685655
6.074596039363383,51.4994794,-0.12480919999999998
1.2479798326459044,51.5024597,-0.13481089999999998
2.6893649064773357,51.50787879999999,-0.08773210000000001
0.7885564685287113,51.507409,-0.1158632
1.4605683071283035,51.5063326,-0.13912750000000002
1.341255683570959,51.46231,-0.13857
2.2388895108026423,51.5097041,-0.10440230000000003
1.5640029090454108,51.5117321,-0.12326969999999997
2.1454623471358083,51.50726820000001,-0.1657303
1.3470462643039476,51.5122013,-0.15116529999999995
1.884800965018094,51.4947234,-0.1687825
1.6917038841521184,51.5263595,-0.1318366
1.8922370973082927,51.5131374,-0.1293331
1.5640029090454108,51.4855624,-0.07040650000000001
0.9477864447582672,51.5187903,-0.06012430000000001
2.475676478597777,51.4811674,-0.1725411
2.2652878614549943,51.52849000000001,-0.084728
1.511281718025057,51.5142157,-0.1082528
2.5917814609872094,51.4941055,-0.0916522
3.653835613935729,51.5205813,-0.1476845
14.838996883810653,51.5008638,-0.1219645
1.865636835133673,51.4612794,-0.11561480000000003
0.4924398176987795,51.4987226,-0.15252870000000002
1.6886899987334825,51.51152620000001,-0.1763092
1.6768676113020875,51.5088392,-0.1380719
1.9986608971988769,51.515717,-0.102015
2.867013575309279,51.50726820000001,-0.1657303
2.4774244695214853,51.4545465,-0.0966608
1.6653621329958201,51.51530770000001,-0.1321499
1.3218595920741298,51.4613054,-0.3037709
1.6355904481517833,51.512647,-0.08714060000000001
1.271278015789273,51.4982272,-0.15354890000000002
4.268214605830382,51.4636064,-0.0360918
2.1353377036578336,51.5063326,-0.13912750000000002
2.0600504712365453,51.5000484,-0.16620539999999998
2.200195817427751,51.5258203,-0.1249382
1.9148834314711087,51.516667,-0.05
1.623152649390912,51.5010095,-0.1932794
1.3166730305863146,51.485093,-0.17493599999999998
2.3906573112277214,51.5166906,-0.15322639999999998
1.2360251901933759,51.5066275,-0.13395410000000002
2.5917814609872094,51.5564764,-0.1176597
1.4900131866167017,51.376165,-0.098234
2.0855709771942808,51.502781,-0.087738
1.6203122341675242,51.506987,-0.17916500000000002
2.46405558909409,51.50726820000001,-0.1657303
0.8325216247492029,51.5066275,-0.13395410000000002
1.1454819328862136,51.4994794,-0.12480919999999998
2.0925536478441464,51.50390170000001,-0.1438594
2.0375105695860802,51.513007,-0.089509
0.8364106274334322,51.4888089,-0.122119
2.8682470708026786,51.5221047,-0.071922
1.913454455000335,51.5200768,-0.093263
0.8984766328689706,51.506194,-0.1907422
0.910104434483857,51.5150899,-0.1336484
2.2352112833465583,51.5122013,-0.15116529999999995
2.172401807438304,51.5465063,-0.1058058
1.015568667675465,51.5063326,-0.13912750000000002
2.078030027533898,51.5100916,-0.135943
1.2543510301357834,51.52175,-0.12589
2.9058785923924098,51.580559,-0.341995
3.178235443681668,51.5008638,-0.1219645
1.2307313621119351,51.4613054,-0.3037709
1.387819111656987,51.451169,0.052639
2.981781316158273,51.5024597,-0.13481089999999998
2.5917814609872094,51.52849000000001,-0.084728
1.9891788669637172,51.506987,-0.17916500000000002
0.7550189887275665,51.50303,-0.15242
1.5968191362805293,51.4970195,-0.14621979999999998
0.7595580891037594,51.4612794,-0.11561480000000003
2.733510100319821,51.5010095,-0.1932794
1.1289803613866136,51.4140765,-0.2307022
0.4959394953815634,51.48762720000001,-0.2671732
2.078030027533898,51.5190503,-0.12279
1.5597217456405776,51.444581,-0.335246
0.9951486503296428,51.5174468,-0.12007550000000003
1.637264131636036,51.511514,-0.1391335
1.4455358239915583,51.48762720000001,-0.2671732
2.048571633428592,51.5088392,-0.1380719
1.4949247305398172,51.5473039,-0.142005
1.3339647433118342,51.430301,-0.214602
1.6624965711008222,51.5187516,-0.0814374
1.9562963397695483,51.5473039,-0.142005
3.8527479724913793,51.547859,-0.16055160000000002
2.6209915210924293,51.4927475,-0.1252182
1.1149763625011149,51.5221047,-0.071922
2.3267176993415393,51.580559,-0.341995
2.8386510730101056,51.50787879999999,-0.08773210000000001
1.8614001451892117,51.4961232,-0.1512815
1.0506132955112546,51.5044102,-0.1991604
2.101215553197525,51.507409,-0.1158632
1.2912139347807843,51.4976246,-0.0987032
1.0444791443626849,51.5204451,-0.1068538
2.72234775270193,51.40817,-0.025813
3.6337209302325584,51.508039,-0.12806900000000002
1.842163436740108,51.5136143,-0.13654860000000002
3.1296945418127184,51.510164,-0.149592
0.5422567097489622,51.4994794,-0.12480919999999998
4.664396660291991,51.4920302,-0.26631740000000004
1.7221782110012744,51.5241289,-0.1103897
2.8682470708026786,51.5027765,-0.0967996
3.3201082355284783,51.4885144,-0.111291
1.975347661188369,51.5051557,-0.0972703
1.96218862519254,51.580559,-0.341995
1.9559519618198176,51.4969041,-0.1293843
0.8308235538477516,51.5146943,-0.13713870000000006
2.7338463851716166,51.4949814,-0.15538770000000002
1.2470538353140703,51.5189412,-0.1685655
1.9848358540748683,51.4961232,-0.1512815
0.9201960017483723,51.5556715,-0.1762025
2.978850163836759,51.4630339,-0.2159899
1.3339736406808602,51.5390111,-0.1425553
2.5228634500157683,51.506977,-0.1249883
1.816332461493752,51.5207183,-0.1344312
1.867291586917755,51.481478,-0.287107
2.1683037359873367,51.5150899,-0.1336484
5.371434710211098,51.4673135,-0.2036614
1.5428765390193475,51.490744,-0.14036189999999998
2.09949507143532,51.5390111,-0.1425553
1.1251947993496374,51.5225023,-0.1207834
2.9165572957680754,51.5117321,-0.12326969999999997
0.9826850887364637,51.46231,-0.13857
1.022986506807975,51.5711882,-0.1490688
4.050140742390799,51.5088392,-0.1380719
1.4713888439297853,51.5066275,-0.13395410000000002
1.6323199347072026,51.502781,-0.087738
2.2544864279917034,51.5150899,-0.1336484
